2017-12-16 18:09:04.595440
LLL|2016-11-14|150.9|152.2|72.0052
LLL|2016-11-21|152.69|156.52|64.0753
LLL|2016-11-28|156.0|157.23|72.3746
LLL|2016-12-05|158.5|158.45|71.8807
LLL|2016-12-12|156.89|157.35|60.4876
LLL|2016-12-19|158.1|153.15|44.7959
LLL|2017-01-09|154.15|148.89|44.1866
LLL|2017-01-23|151.41|158.41|44.1934
LLL|2017-01-30|158.29|160.12|64.7858
LLL|2017-02-06|159.58|163.11|70.5782
LLL|2017-02-13|164.2|168.23|77.6083
LLL|2017-02-27|166.93|167.55|71.3945
LLL|2017-03-06|167.09|170.32|60.4238
LLL|2017-03-13|170.32|169.46|63.836
LLL|2017-03-20|169.58|166.92|49.5616
LLL|2017-03-27|164.97|165.29|38.9144
LLL|2017-04-03|164.81|165.8|38.2746
LLL|2017-04-10|165.77|166.54|50.586
LLL|2017-04-17|166.54|167.89|52.0406
LLL|2017-04-24|169.87|171.77|68.3076
LLL|2017-05-01|169.97|169.0|54.2603
LLL|2017-05-08|168.58|165.32|39.1644
LLL|2017-05-15|165.39|162.7|38.4784
LLL|2017-05-22|164.88|167.14|48.8511
LLL|2017-06-05|168.53|166.29|48.7196
LLL|2017-06-12|166.16|166.95|53.8198
LLL|2017-06-19|167.79|167.88|61.5098
LLL|2017-06-26|168.35|167.08|45.1356
LLL|2017-07-03|167.33|170.04|61.2163
LLL|2017-07-10|171.5|172.11|55.1603
LLL|2017-07-17|172.18|176.62|60.9653
LLL|2017-07-24|176.59|176.37|68.9386
LLL|2017-07-31|176.63|176.0|55.9318
LLL|2017-08-07|176.94|183.63|61.8156
LLL|2017-08-14|182.42|178.08|75.0835
LLL|2017-08-21|178.0|179.22|57.0083
LLL|2017-08-28|179.86|182.2|49.8906
LLL|2017-09-11|182.85|185.65|63.6926
LLL|2017-09-18|185.65|189.28|72.1285
LLL|2017-09-25|189.24|188.43|71.3853
LLL|2017-10-02|186.89|189.38|73.6108
LLL|2017-10-09|188.2|187.56|49.3089
LLL|2017-10-16|187.73|189.42|42.2929
LLL|2017-10-23|189.25|189.1|58.4884
LLL|2017-10-30|189.32|186.52|49.998
LLL|2017-11-06|186.08|184.22|45.8894
LLL|2017-11-13|183.95|184.39|43.2188
LLL|2017-11-20|184.84|192.8|61.2136
LLL|2017-11-27|190.0|195.54|68.1871
LLL|2017-12-04|196.55|193.85|55.9889
LLL|2017-12-11|193.49|195.05|54.7548
